273,14,259.725,388.496,40.330,91.645,0.817305,-1,-1,-1
273,87,662.221,320.244,36.098,74.674,0.817102,-1,-1,-1
273,10,839.278,337.429,33.461,70.913,0.816620,-1,-1,-1
273,1,975.209,346.996,32.834,85.245,0.807251,-1,-1,-1
273,73,416.176,679.864,41.663,76.136,0.795101,-1,-1,-1
273,26,353.917,615.650,50.619,140.350,0.791280,-1,-1,-1
273,57,623.014,435.368,35.407,103.551,0.773617,-1,-1,-1
273,8,375.063,411.646,38.605,94.356,0.772477,-1,-1,-1
273,141,628.427,312.141,29.460,78.195,0.768899,-1,-1,-1
273,4,304.796,384.592,33.702,99.426,0.765135,-1,-1,-1
273,140,50.614,153.819,25.646,49.187,0.760201,-1,-1,-1
273,131,75.566,113.250,21.330,39.991,0.760125,-1,-1,-1
273,76,695.453,241.417,28.125,71.531,0.747371,-1,-1,-1
273,11,257.217,267.873,29.036,52.108,0.737848,-1,-1,-1
273,19,427.306,244.482,20.967,63.981,0.736156,-1,-1,-1
273,48,624.299,375.333,31.968,84.115,0.727698,-1,-1,-1
273,147,319.027,557.334,39.199,69.232,0.726626,-1,-1,-1
273,16,546.882,179.460,17.200,50.567,0.686010,-1,-1,-1
273,115,38.298,263.606,37.664,74.989,0.676030,-1,-1,-1
273,96,84.299,264.266,30.579,71.062,0.664519,-1,-1,-1
273,128,28.342,231.047,30.475,63.872,0.614149,-1,-1,-1
273,119,749.988,204.979,21.508,54.012,0.594189,-1,-1,-1
273,146,350.011,169.002,16.977,42.940,0.558342,-1,-1,-1
273,113,85.950,311.020,34.786,67.814,0.524532,-1,-1,-1
273,92,489.151,230.000,15.982,42.358,0.488488,-1,-1,-1
273,143,1023.354,198.751,21.021,39.909,0.481464,-1,-1,-1
273,130,363.631,615.549,49.963,24.451,0.441223,-1,-1,-1
273,150,0.000,171.212,16.352,45.125,0.426584,-1,-1,-1
273,82,331.137,109.827,14.768,34.198,0.393579,-1,-1,-1
273,75,265.696,139.730,13.940,30.929,0.348575,-1,-1,-1
273,148,118.319,313.341,35.443,44.042,0.327290,-1,-1,-1
273,127,516.512,250.207,17.052,36.679,0.298527,-1,-1,-1
273,28,670.073,262.402,21.714,48.534,0.297720,-1,-1,-1
273,85,110.028,365.469,32.307,39.641,0.737294,-1,-1,-1
273,65,172.667,345.688,47.907,45.992,0.693068,-1,-1,-1
273,33,172.453,415.510,62.505,61.132,0.668943,-1,-1,-1
273,27,329.070,302.808,26.258,35.981,0.661103,-1,-1,-1
273,74,149.947,358.400,32.750,31.843,0.653610,-1,-1,-1
273,122,294.061,304.216,31.436,31.782,0.642599,-1,-1,-1
273,50,889.611,294.026,31.893,38.451,0.620265,-1,-1,-1
273,84,255.539,540.737,88.764,90.212,0.609425,-1,-1,-1
273,111,200.354,463.269,95.958,83.423,0.514894,-1,-1,-1
273,93,118.252,313.356,35.280,44.222,0.493794,-1,-1,-1
273,145,666.585,262.529,25.235,48.934,0.489277,-1,-1,-1
273,90,512.643,250.383,20.793,37.200,0.484499,-1,-1,-1
273,149,102.164,335.563,32.340,43.558,0.476514,-1,-1,-1
273,108,682.497,273.649,22.291,37.893,0.460021,-1,-1,-1
273,126,481.828,250.940,19.759,37.444,0.410260,-1,-1,-1
273,13,318.604,558.270,39.104,68.855,0.400665,-1,-1,-1
273,135,502.205,242.726,18.233,37.365,0.320158,-1,-1,-1
273,46,248.022,484.340,46.848,58.865,0.242895,-1,-1,-1
273,86,0.997,394.918,101.950,66.940,0.340480,-1,-1,-1
273,102,661.850,183.121,38.962,32.738,0.557276,-1,-1,-1
274,14,259.191,388.242,40.643,91.568,0.823656,-1,-1,-1
274,87,660.082,320.641,36.960,74.815,0.819188,-1,-1,-1
274,10,837.146,335.480,34.670,72.555,0.816515,-1,-1,-1
274,88,751.690,383.951,31.419,87.049,0.812610,-1,-1,-1
274,1,974.754,346.954,32.025,85.317,0.810745,-1,-1,-1
274,2,914.613,460.191,36.612,99.588,0.804799,-1,-1,-1
274,73,414.434,676.710,42.255,79.274,0.800059,-1,-1,-1
274,26,351.599,614.872,51.347,141.128,0.787452,-1,-1,-1
274,57,621.002,436.029,36.506,103.949,0.782623,-1,-1,-1
274,140,54.367,153.511,24.699,49.226,0.775167,-1,-1,-1
274,8,374.297,411.236,38.805,94.295,0.771890,-1,-1,-1
274,141,626.517,311.927,30.929,77.430,0.768309,-1,-1,-1
274,4,304.401,384.155,34.187,99.487,0.766282,-1,-1,-1
274,131,76.742,113.875,21.544,39.799,0.761183,-1,-1,-1
274,76,695.841,240.910,28.307,71.954,0.756982,-1,-1,-1
274,11,257.386,267.102,28.615,52.500,0.750727,-1,-1,-1
274,48,622.094,375.661,34.950,82.533,0.735859,-1,-1,-1
274,19,427.829,244.540,20.873,63.200,0.731500,-1,-1,-1
274,115,39.631,263.603,37.274,73.102,0.703305,-1,-1,-1
274,16,548.128,179.736,17.818,50.426,0.685978,-1,-1,-1
274,96,85.478,263.306,29.872,69.373,0.660756,-1,-1,-1
274,147,317.699,557.149,39.591,69.125,0.659778,-1,-1,-1
274,119,750.355,203.764,21.450,55.273,0.600017,-1,-1,-1
274,128,29.012,230.377,29.808,63.988,0.571970,-1,-1,-1
274,92,489.748,230.155,16.387,42.422,0.556405,-1,-1,-1
274,82,333.550,109.948,14.502,34.009,0.466334,-1,-1,-1
274,130,362.748,615.062,49.811,24.938,0.465173,-1,-1,-1
274,143,1023.764,198.977,21.666,40.442,0.425382,-1,-1,-1
274,113,87.261,310.578,34.981,67.887,0.386303,-1,-1,-1
274,127,514.879,250.183,19.015,36.947,0.365971,-1,-1,-1
274,148,119.556,312.471,35.082,41.989,0.225515,-1,-1,-1
274,85,110.258,364.935,32.381,39.995,0.751126,-1,-1,-1
274,65,172.849,345.318,48.367,46.205,0.700192,-1,-1,-1
274,33,172.431,415.063,62.602,61.238,0.678056,-1,-1,-1
274,122,294.498,303.786,31.516,32.020,0.654579,-1,-1,-1
274,74,150.476,357.749,32.191,31.968,0.653317,-1,-1,-1
274,27,329.338,302.357,27.031,36.695,0.628723,-1,-1,-1
274,84,255.372,539.979,89.969,90.712,0.582255,-1,-1,-1
274,50,890.013,293.914,32.328,38.904,0.563717,-1,-1,-1
274,93,119.083,313.002,35.121,41.751,0.544677,-1,-1,-1
274,90,514.129,250.489,19.623,37.192,0.523583,-1,-1,-1
274,111,199.475,462.693,96.495,82.912,0.521858,-1,-1,-1
274,145,666.477,263.107,26.116,48.475,0.490965,-1,-1,-1
274,13,316.568,558.398,40.081,68.079,0.468039,-1,-1,-1
274,126,482.577,250.740,19.299,37.579,0.444544,-1,-1,-1
274,149,87.958,334.739,47.062,44.284,0.441261,-1,-1,-1
274,108,682.597,273.227,22.165,37.633,0.387234,-1,-1,-1
274,150,0.009,172.768,17.618,40.973,0.378479,-1,-1,-1
274,135,503.593,242.864,17.790,37.013,0.298725,-1,-1,-1
274,46,251.028,483.651,43.809,58.202,0.253933,-1,-1,-1
274,86,30.376,395.956,72.392,65.436,0.445634,-1,-1,-1
274,102,662.743,183.112,38.524,32.825,0.529146,-1,-1,-1
275,14,259.456,388.236,40.166,91.301,0.823500,-1,-1,-1
275,10,835.114,333.236,35.796,75.426,0.823061,-1,-1,-1
275,73,412.794,673.818,42.598,82.124,0.821376,-1,-1,-1
275,87,660.270,321.245,35.345,75.792,0.820078,-1,-1,-1
275,1,974.585,346.815,31.104,86.159,0.808194,-1,-1,-1
275,88,750.866,384.496,31.117,86.882,0.805864,-1,-1,-1
275,2,912.652,459.923,36.892,98.932,0.802631,-1,-1,-1
275,141,624.631,313.342,30.264,79.065,0.800273,-1,-1,-1
275,8,374.054,410.872,37.731,94.467,0.792504,-1,-1,-1
275,57,617.171,437.678,38.054,101.483,0.784655,-1,-1,-1
275,26,349.445,614.726,52.044,141.274,0.773827,-1,-1,-1
275,4,304.562,384.100,32.878,99.249,0.770648,-1,-1,-1
275,131,78.648,114.385,21.811,39.297,0.755905,-1,-1,-1
275,11,256.829,266.207,28.981,51.896,0.755844,-1,-1,-1
275,140,57.935,153.298,23.465,48.855,0.749135,-1,-1,-1
275,48,620.269,376.356,37.666,83.743,0.735087,-1,-1,-1
275,19,428.509,244.369,20.958,62.973,0.732618,-1,-1,-1
275,76,696.115,240.088,28.978,73.088,0.692743,-1,-1,-1
275,16,549.820,180.101,17.273,49.493,0.680685,-1,-1,-1
275,115,41.557,263.896,36.496,76.048,0.676185,-1,-1,-1
275,96,86.314,263.445,29.837,69.489,0.667761,-1,-1,-1
275,13,316.583,556.391,38.682,69.510,0.665069,-1,-1,-1
275,128,31.203,230.790,28.140,63.854,0.614902,-1,-1,-1
275,119,750.890,206.683,22.188,53.103,0.604367,-1,-1,-1
275,92,490.526,230.403,16.123,43.134,0.558078,-1,-1,-1
275,135,503.855,243.249,18.663,38.449,0.528510,-1,-1,-1
275,151,354.441,170.236,15.193,33.049,0.476677,-1,-1,-1
275,130,360.411,614.769,51.465,25.219,0.454907,-1,-1,-1
275,82,335.950,109.323,14.268,33.918,0.414008,-1,-1,-1
275,143,1024.185,199.370,22.097,41.251,0.395830,-1,-1,-1
275,127,516.616,249.898,17.817,37.138,0.394079,-1,-1,-1
275,126,483.457,251.266,18.657,36.983,0.333742,-1,-1,-1
275,137,193.595,120.935,15.512,31.294,0.331124,-1,-1,-1
275,75,269.611,141.160,13.118,27.125,0.283120,-1,-1,-1
275,148,120.822,312.558,34.272,42.166,0.269850,-1,-1,-1
275,113,89.103,310.125,33.596,67.626,0.245831,-1,-1,-1
275,85,110.869,364.543,32.515,39.606,0.762121,-1,-1,-1
275,33,172.797,414.574,62.217,60.786,0.696065,-1,-1,-1
275,65,172.983,345.385,49.769,46.282,0.692353,-1,-1,-1
275,74,151.101,357.525,30.211,31.357,0.679694,-1,-1,-1
275,122,295.497,303.828,30.830,32.005,0.661396,-1,-1,-1
275,84,254.643,539.444,89.556,90.702,0.640194,-1,-1,-1
275,27,329.995,302.486,26.954,35.978,0.636043,-1,-1,-1
275,147,315.559,556.665,41.026,70.085,0.580530,-1,-1,-1
275,50,890.125,294.135,33.612,39.213,0.577262,-1,-1,-1
275,93,120.270,312.957,34.466,42.288,0.553458,-1,-1,-1
275,90,515.374,250.329,18.868,37.115,0.548168,-1,-1,-1
275,145,666.863,263.208,26.345,48.403,0.512615,-1,-1,-1
275,111,199.325,462.583,95.859,82.339,0.490547,-1,-1,-1
275,91,89.540,311.777,46.189,66.208,0.419680,-1,-1,-1
275,99,483.795,250.846,17.952,37.263,0.372626,-1,-1,-1
275,150,0.000,171.755,19.358,43.727,0.366207,-1,-1,-1
275,108,683.318,273.261,22.168,37.640,0.339211,-1,-1,-1
275,46,249.619,482.619,44.867,55.956,0.214935,-1,-1,-1
275,86,30.232,396.274,73.168,64.235,0.388953,-1,-1,-1
275,102,664.340,183.731,37.758,31.811,0.516906,-1,-1,-1
276,14,258.914,387.789,40.597,91.420,0.827344,-1,-1,-1
276,10,832.880,331.355,36.587,77.310,0.824632,-1,-1,-1
276,73,411.274,671.521,42.078,84.416,0.820598,-1,-1,-1
276,87,659.922,321.641,34.442,76.171,0.819918,-1,-1,-1
276,88,749.669,385.398,31.422,86.030,0.806338,-1,-1,-1
276,2,911.601,460.102,35.016,98.767,0.803030,-1,-1,-1
276,1,974.087,346.029,29.317,87.638,0.799970,-1,-1,-1
276,8,373.142,410.180,37.779,94.713,0.797774,-1,-1,-1
276,141,623.247,315.194,30.284,79.076,0.782277,-1,-1,-1
276,48,621.613,378.606,37.442,83.893,0.772844,-1,-1,-1
276,4,304.283,383.719,33.056,99.020,0.771447,-1,-1,-1
276,26,347.382,614.134,52.542,141.866,0.768714,-1,-1,-1
276,11,257.480,265.499,28.692,52.788,0.763118,-1,-1,-1
276,57,615.568,439.945,37.547,98.843,0.757615,-1,-1,-1
276,131,79.502,114.439,22.387,39.161,0.748704,-1,-1,-1
276,140,62.054,152.709,21.865,49.243,0.734986,-1,-1,-1
276,19,429.242,244.314,20.502,62.904,0.734643,-1,-1,-1
276,16,551.035,179.751,17.078,49.698,0.692546,-1,-1,-1
276,115,43.657,262.679,35.787,76.282,0.687456,-1,-1,-1
276,76,696.415,240.898,29.351,71.991,0.686860,-1,-1,-1
276,96,87.232,263.050,29.503,69.711,0.678227,-1,-1,-1
276,119,751.571,205.005,22.552,54.517,0.610259,-1,-1,-1
276,13,315.633,555.805,38.091,68.852,0.605421,-1,-1,-1
276,128,32.650,230.418,34.847,64.420,0.604551,-1,-1,-1
276,92,491.245,230.475,15.899,43.692,0.558268,-1,-1,-1
276,135,505.122,242.515,18.281,39.028,0.515257,-1,-1,-1
276,130,355.339,613.937,51.646,26.057,0.491116,-1,-1,-1
276,82,338.163,109.199,14.169,33.771,0.490623,-1,-1,-1
276,143,1025.507,199.229,21.650,41.216,0.408007,-1,-1,-1
276,127,517.579,250.003,17.905,37.071,0.398793,-1,-1,-1
276,75,272.343,141.012,13.401,28.678,0.346469,-1,-1,-1
276,126,483.995,250.590,18.654,37.637,0.285794,-1,-1,-1
276,148,121.434,312.273,34.424,43.676,0.224400,-1,-1,-1
276,85,111.849,364.120,31.968,39.828,0.738283,-1,-1,-1
276,33,172.758,414.242,62.023,60.338,0.693877,-1,-1,-1
276,65,173.689,344.858,49.350,46.378,0.693010,-1,-1,-1
276,74,151.714,357.522,29.975,30.857,0.689617,-1,-1,-1
276,117,254.007,556.285,100.854,73.032,0.661872,-1,-1,-1
276,84,251.884,538.800,65.770,67.005,0.659514,-1,-1,-1
276,122,295.682,303.818,31.506,31.929,0.645989,-1,-1,-1
276,27,330.523,302.641,26.994,35.715,0.626752,-1,-1,-1
276,50,890.654,294.410,32.241,38.749,0.616098,-1,-1,-1
276,93,120.743,312.503,34.752,43.939,0.571934,-1,-1,-1
276,90,516.410,250.390,19.137,37.194,0.538413,-1,-1,-1
276,133,220.774,462.116,52.288,68.645,0.510950,-1,-1,-1
276,91,89.628,310.734,46.331,67.617,0.509121,-1,-1,-1
276,145,667.205,262.968,26.198,48.685,0.506149,-1,-1,-1
276,150,0.000,171.992,21.734,42.849,0.364261,-1,-1,-1
276,99,484.397,250.615,18.153,37.204,0.336543,-1,-1,-1
276,108,682.642,273.100,24.262,38.256,0.330314,-1,-1,-1
276,86,31.198,394.289,72.111,65.156,0.468937,-1,-1,-1
276,102,665.496,183.306,38.297,32.333,0.441183,-1,-1,-1
277,87,659.402,321.363,34.039,76.518,0.824621,-1,-1,-1
277,10,830.999,329.754,36.631,79.855,0.824030,-1,-1,-1
277,14,259.085,387.687,40.234,90.473,0.823993,-1,-1,-1
277,2,907.758,457.533,36.641,102.548,0.810449,-1,-1,-1
277,88,748.274,385.947,32.786,85.527,0.809342,-1,-1,-1
277,73,408.478,668.808,46.758,86.752,0.809282,-1,-1,-1
277,57,614.725,438.418,36.851,100.638,0.797482,-1,-1,-1
277,1,973.550,345.903,28.885,87.387,0.786225,-1,-1,-1
277,4,304.537,383.683,32.817,98.389,0.780430,-1,-1,-1
277,26,344.712,613.502,54.932,142.498,0.776898,-1,-1,-1
277,8,370.583,408.787,39.824,96.093,0.776070,-1,-1,-1
277,48,622.331,380.870,37.838,82.348,0.770868,-1,-1,-1
277,131,80.804,114.221,23.216,39.437,0.750381,-1,-1,-1
277,11,259.328,265.164,27.005,51.800,0.750145,-1,-1,-1
277,141,621.823,316.833,30.063,77.744,0.746796,-1,-1,-1
277,140,65.428,152.317,20.663,46.805,0.732092,-1,-1,-1
277,19,429.878,244.048,20.468,63.184,0.730915,-1,-1,-1
277,115,44.853,262.327,36.767,74.315,0.723742,-1,-1,-1
277,16,551.725,179.501,18.471,49.900,0.701967,-1,-1,-1
277,96,88.412,263.356,29.601,68.087,0.689789,-1,-1,-1
277,76,697.194,240.073,30.064,72.489,0.664859,-1,-1,-1
277,119,752.315,207.204,22.137,53.348,0.630728,-1,-1,-1
277,13,312.272,555.324,40.676,68.776,0.554344,-1,-1,-1
277,92,491.591,229.525,16.621,46.667,0.550181,-1,-1,-1
277,128,33.417,229.942,38.376,65.733,0.530532,-1,-1,-1
277,146,359.206,171.156,15.925,37.273,0.523956,-1,-1,-1
277,135,505.501,242.878,18.403,38.721,0.520553,-1,-1,-1
277,99,484.541,250.024,18.179,37.995,0.520033,-1,-1,-1
277,82,340.097,109.137,14.015,35.217,0.505126,-1,-1,-1
277,130,355.357,613.439,52.353,26.561,0.500679,-1,-1,-1
277,143,1027.429,199.621,20.454,40.625,0.496351,-1,-1,-1
277,137,201.686,119.938,14.830,29.736,0.445741,-1,-1,-1
277,75,271.075,125.887,17.010,45.734,0.441689,-1,-1,-1
277,127,517.981,249.850,18.105,37.076,0.354909,-1,-1,-1
277,28,670.106,263.568,24.356,48.493,0.352185,-1,-1,-1
277,85,112.544,363.936,32.090,39.199,0.731741,-1,-1,-1
277,50,890.936,295.069,31.036,39.101,0.714005,-1,-1,-1
277,117,253.242,555.461,100.453,73.184,0.701781,-1,-1,-1
277,33,173.310,413.896,61.440,59.908,0.700848,-1,-1,-1
277,65,173.850,344.600,49.409,46.738,0.696579,-1,-1,-1
277,122,297.354,303.993,30.271,30.993,0.679618,-1,-1,-1
277,74,152.847,357.279,28.848,30.492,0.673066,-1,-1,-1
277,27,330.670,302.405,26.424,36.068,0.653565,-1,-1,-1
277,84,264.964,538.691,51.913,66.281,0.639603,-1,-1,-1
277,111,199.079,461.592,94.796,83.660,0.577106,-1,-1,-1
277,93,121.941,312.437,35.128,42.573,0.563769,-1,-1,-1
277,145,669.536,263.648,24.783,48.637,0.500040,-1,-1,-1
277,149,91.040,331.483,45.440,45.691,0.490556,-1,-1,-1
277,90,516.526,250.175,19.432,37.248,0.460340,-1,-1,-1
277,150,0.000,171.249,24.720,39.532,0.373938,-1,-1,-1
277,108,684.298,273.872,22.604,37.208,0.203015,-1,-1,-1
277,86,30.419,394.785,73.415,64.560,0.236248,-1,-1,-1
277,102,666.580,183.386,40.441,31.904,0.530352,-1,-1,-1
278,2,903.356,457.914,38.784,102.548,0.828556,-1,-1,-1
278,10,830.128,328.645,36.183,81.315,0.822948,-1,-1,-1
278,14,258.713,387.676,40.539,89.901,0.816087,-1,-1,-1
278,57,613.910,437.489,37.650,101.709,0.814226,-1,-1,-1
278,73,406.484,666.670,44.962,89.330,0.813576,-1,-1,-1
278,88,747.524,387.241,32.706,84.040,0.809667,-1,-1,-1
278,1,972.560,345.978,29.436,86.126,0.781401,-1,-1,-1
278,4,304.466,383.678,32.164,98.030,0.778910,-1,-1,-1
278,87,659.142,321.606,32.868,76.665,0.778721,-1,-1,-1
278,26,343.108,612.987,55.129,143.013,0.775283,-1,-1,-1
278,8,368.812,408.518,40.271,95.868,0.755651,-1,-1,-1
278,48,624.910,382.032,34.633,81.240,0.754546,-1,-1,-1
278,11,259.538,264.773,27.756,53.556,0.754302,-1,-1,-1
278,131,82.784,114.394,20.855,39.039,0.749067,-1,-1,-1
278,141,623.001,317.875,27.598,78.030,0.743799,-1,-1,-1
278,115,46.734,261.394,36.377,74.337,0.732616,-1,-1,-1
278,19,430.705,244.152,20.586,62.698,0.725886,-1,-1,-1
278,140,69.290,151.823,19.922,48.596,0.724109,-1,-1,-1
278,96,89.940,262.623,29.082,69.772,0.694636,-1,-1,-1
278,16,552.894,179.314,18.775,50.200,0.686432,-1,-1,-1
278,119,753.182,206.184,22.378,53.289,0.673565,-1,-1,-1
278,76,697.710,239.509,30.330,72.917,0.665880,-1,-1,-1
278,99,485.085,249.515,18.264,38.589,0.615420,-1,-1,-1
278,128,35.431,229.610,26.496,61.149,0.578829,-1,-1,-1
278,13,311.873,554.632,40.025,68.917,0.530851,-1,-1,-1
278,92,492.354,229.965,16.747,47.283,0.519527,-1,-1,-1
278,143,1028.223,200.049,21.228,41.118,0.514553,-1,-1,-1
278,130,355.044,612.928,50.082,27.072,0.506439,-1,-1,-1
278,75,276.074,140.226,14.599,31.763,0.486596,-1,-1,-1
278,146,362.044,171.601,15.575,34.829,0.452217,-1,-1,-1
278,135,506.136,242.867,18.368,38.481,0.436625,-1,-1,-1
278,137,204.572,119.202,15.532,30.807,0.403758,-1,-1,-1
278,28,669.719,263.089,24.915,49.039,0.381291,-1,-1,-1
278,82,341.837,109.465,14.723,35.099,0.293318,-1,-1,-1
278,127,519.770,250.020,16.758,36.032,0.241447,-1,-1,-1
278,117,252.282,554.504,99.805,73.414,0.719167,-1,-1,-1
278,33,173.399,413.541,61.236,59.802,0.717269,-1,-1,-1
278,50,891.314,295.222,31.282,39.316,0.706994,-1,-1,-1
278,84,253.169,537.992,63.106,89.671,0.697469,-1,-1,-1
278,65,174.772,344.277,48.246,46.103,0.689949,-1,-1,-1
278,27,331.513,302.358,26.940,36.217,0.686604,-1,-1,-1
278,85,113.397,363.411,31.730,39.231,0.683930,-1,-1,-1
278,122,297.677,303.826,30.353,31.065,0.666687,-1,-1,-1
278,74,153.467,356.956,29.358,30.447,0.665684,-1,-1,-1
278,93,123.405,312.553,34.756,39.954,0.615633,-1,-1,-1
278,111,198.668,461.140,94.697,83.074,0.575056,-1,-1,-1
278,91,91.533,310.884,47.212,66.740,0.527289,-1,-1,-1
278,90,517.530,250.412,19.467,36.408,0.524365,-1,-1,-1
278,145,669.326,263.242,25.385,49.097,0.465235,-1,-1,-1
278,150,0.087,171.213,27.055,39.255,0.417634,-1,-1,-1
278,108,684.582,273.504,22.411,37.325,0.277609,-1,-1,-1
278,102,667.560,182.554,39.071,32.536,0.520498,-1,-1,-1
279,2,900.870,457.382,40.895,102.834,0.833970,-1,-1,-1
279,73,405.861,664.883,42.458,91.096,0.821765,-1,-1,-1
279,14,258.857,386.831,40.409,90.381,0.817452,-1,-1,-1
279,10,830.158,328.222,35.300,81.538,0.814680,-1,-1,-1
279,57,613.371,437.888,38.723,101.043,0.803936,-1,-1,-1
279,88,746.625,387.245,32.428,84.210,0.802209,-1,-1,-1
279,87,658.503,321.802,30.533,76.306,0.799122,-1,-1,-1
279,4,304.457,383.038,32.424,98.436,0.779041,-1,-1,-1
279,1,971.929,345.284,29.028,87.355,0.772886,-1,-1,-1
279,8,367.295,407.550,41.678,96.685,0.769374,-1,-1,-1
279,48,627.622,382.884,31.333,78.898,0.766216,-1,-1,-1
279,26,341.656,612.174,55.785,143.826,0.764068,-1,-1,-1
279,141,621.416,318.628,27.926,77.805,0.762350,-1,-1,-1
279,11,260.635,264.265,25.492,51.706,0.735840,-1,-1,-1
279,19,431.718,244.264,20.591,62.599,0.730613,-1,-1,-1
279,131,84.280,114.635,18.692,39.092,0.709750,-1,-1,-1
279,140,73.042,151.635,20.800,48.097,0.701722,-1,-1,-1
279,96,91.236,262.533,30.097,69.711,0.692277,-1,-1,-1
279,76,698.814,256.121,29.384,56.275,0.682781,-1,-1,-1
279,119,753.680,206.448,22.744,54.087,0.678933,-1,-1,-1
279,16,554.349,179.148,18.332,50.120,0.673184,-1,-1,-1
279,115,48.087,262.815,36.170,77.999,0.670953,-1,-1,-1
279,99,486.634,249.773,17.706,38.323,0.629097,-1,-1,-1
279,128,36.742,229.168,28.050,60.164,0.557224,-1,-1,-1
279,130,354.836,612.355,49.084,27.645,0.536267,-1,-1,-1
279,146,365.216,171.631,16.086,36.871,0.527485,-1,-1,-1
279,13,311.255,554.406,40.055,68.755,0.482420,-1,-1,-1
279,143,1030.082,200.334,20.997,40.566,0.472868,-1,-1,-1
279,92,493.837,230.569,16.288,46.626,0.456638,-1,-1,-1
279,75,279.126,140.393,14.190,31.177,0.448365,-1,-1,-1
279,82,344.653,108.446,14.179,35.030,0.431571,-1,-1,-1
279,28,669.349,263.079,25.322,48.796,0.411849,-1,-1,-1
279,137,209.138,119.267,15.220,29.011,0.411568,-1,-1,-1
279,135,507.042,242.831,18.565,38.894,0.356559,-1,-1,-1
279,150,2.958,170.746,26.468,44.503,0.273573,-1,-1,-1
279,127,520.021,250.068,17.603,35.896,0.225859,-1,-1,-1
279,33,173.377,412.895,61.663,59.964,0.750444,-1,-1,-1
279,117,251.095,554.210,100.171,73.422,0.702621,-1,-1,-1
279,65,175.038,343.976,49.234,45.808,0.695250,-1,-1,-1
279,50,892.485,295.841,30.463,38.718,0.689814,-1,-1,-1
279,84,254.692,537.701,61.212,65.358,0.689098,-1,-1,-1
279,27,332.809,301.964,26.144,36.546,0.678096,-1,-1,-1
279,74,154.746,356.642,28.704,30.226,0.659385,-1,-1,-1
279,85,114.319,363.003,32.147,39.456,0.652182,-1,-1,-1
279,122,298.702,303.459,30.152,30.867,0.651084,-1,-1,-1
279,93,124.860,311.731,34.091,39.822,0.645910,-1,-1,-1
279,149,92.044,332.576,46.877,44.725,0.607781,-1,-1,-1
279,111,198.345,460.708,95.403,83.117,0.555942,-1,-1,-1
279,90,518.372,250.281,19.461,36.644,0.527467,-1,-1,-1
279,145,669.580,263.215,25.320,49.131,0.464329,-1,-1,-1
279,108,686.041,273.440,21.316,37.187,0.367623,-1,-1,-1
279,102,669.582,182.837,38.750,32.017,0.523090,-1,-1,-1
280,2,898.589,456.259,42.775,103.637,0.843797,-1,-1,-1
280,73,405.025,662.759,41.110,93.018,0.821749,-1,-1,-1
280,14,258.947,386.083,40.413,90.615,0.821232,-1,-1,-1
280,10,830.172,327.792,34.389,83.365,0.816886,-1,-1,-1
280,1,968.768,345.781,30.780,85.918,0.802085,-1,-1,-1
280,88,745.610,386.899,32.229,84.529,0.798537,-1,-1,-1
280,57,612.482,438.340,39.768,100.418,0.791138,-1,-1,-1
280,87,657.640,322.022,28.442,76.946,0.791082,-1,-1,-1
280,8,372.488,406.234,36.060,97.473,0.784264,-1,-1,-1
280,4,304.259,382.569,32.557,98.576,0.781723,-1,-1,-1
280,26,339.803,611.861,55.538,144.047,0.780881,-1,-1,-1
280,141,619.942,319.201,28.198,78.253,0.772797,-1,-1,-1
280,48,627.814,383.468,31.191,81.887,0.766101,-1,-1,-1
280,11,261.719,264.145,25.322,52.179,0.755310,-1,-1,-1
280,19,432.938,244.047,20.211,62.225,0.733293,-1,-1,-1
280,131,85.745,115.289,18.027,38.569,0.711918,-1,-1,-1
280,96,92.448,261.989,29.052,68.120,0.696438,-1,-1,-1
280,140,77.217,151.131,22.478,48.319,0.693472,-1,-1,-1
280,16,555.391,179.299,18.920,49.948,0.690297,-1,-1,-1
280,119,754.544,208.582,22.773,51.866,0.677057,-1,-1,-1
280,76,699.335,256.562,28.730,55.892,0.644072,-1,-1,-1
280,115,49.791,261.438,35.768,79.119,0.633914,-1,-1,-1
280,128,39.294,228.991,27.190,62.735,0.622609,-1,-1,-1
280,99,487.781,249.318,17.361,39.088,0.620718,-1,-1,-1
280,146,369.158,171.351,14.972,33.221,0.569879,-1,-1,-1
280,13,310.558,553.911,39.940,68.691,0.531694,-1,-1,-1
280,82,346.032,108.333,14.782,35.136,0.498246,-1,-1,-1
280,143,1031.921,201.003,21.793,41.721,0.487263,-1,-1,-1
280,92,494.752,230.347,17.044,44.063,0.464956,-1,-1,-1
280,145,670.046,263.496,25.158,48.192,0.444941,-1,-1,-1
280,75,279.611,133.269,15.339,39.034,0.400595,-1,-1,-1
280,137,212.560,117.815,15.229,28.534,0.351131,-1,-1,-1
280,135,508.929,242.650,17.596,36.952,0.252025,-1,-1,-1
280,33,174.112,412.449,61.044,59.742,0.754924,-1,-1,-1
280,84,250.947,536.967,94.870,89.726,0.709032,-1,-1,-1
280,85,115.671,362.414,31.737,39.145,0.702211,-1,-1,-1
280,65,176.018,343.850,48.625,45.467,0.698138,-1,-1,-1
280,50,892.977,295.866,30.143,39.147,0.677700,-1,-1,-1
280,74,155.364,356.103,28.521,30.331,0.672421,-1,-1,-1
280,117,250.803,553.850,99.393,72.619,0.663411,-1,-1,-1
280,122,299.562,302.796,30.215,31.426,0.650128,-1,-1,-1
