245,13,601.660,343.951,42.749,87.416,0.827980,-1,-1,-1
245,98,750.585,388.498,37.762,86.111,0.826593,-1,-1,-1
245,9,850.794,333.834,34.259,74.349,0.825007,-1,-1,-1
245,7,408.571,413.256,42.926,97.241,0.818384,-1,-1,-1
245,3,981.450,352.594,43.871,74.036,0.808919,-1,-1,-1
245,11,276.857,394.394,43.864,92.786,0.807563,-1,-1,-1
245,150,12.371,114.829,24.273,38.548,0.804604,-1,-1,-1
245,140,23.688,270.403,37.323,71.468,0.793444,-1,-1,-1
245,18,422.711,245.908,20.941,64.215,0.783740,-1,-1,-1
245,10,246.478,272.826,33.123,69.856,0.773099,-1,-1,-1
245,110,71.887,271.019,34.691,73.210,0.769356,-1,-1,-1
245,95,710.988,301.623,40.799,83.683,0.766832,-1,-1,-1
245,30,423.580,624.966,44.316,131.034,0.761465,-1,-1,-1
245,147,6.133,238.076,28.030,62.421,0.759850,-1,-1,-1
245,152,49.202,132.029,18.925,32.337,0.754204,-1,-1,-1
245,81,238.696,143.855,14.446,30.825,0.753339,-1,-1,-1
245,62,693.280,252.584,30.422,56.733,0.746753,-1,-1,-1
245,12,530.568,179.306,15.912,50.575,0.742379,-1,-1,-1
245,22,495.167,268.805,16.411,34.217,0.730603,-1,-1,-1
245,66,510.784,251.188,16.524,36.383,0.681228,-1,-1,-1
245,135,500.269,716.183,52.152,39.782,0.664903,-1,-1,-1
245,97,479.998,232.668,15.891,43.945,0.625513,-1,-1,-1
245,88,301.110,111.931,13.451,34.794,0.611820,-1,-1,-1
245,155,835.749,207.137,20.055,56.176,0.578820,-1,-1,-1
245,154,666.462,259.641,26.340,50.974,0.550913,-1,-1,-1
245,1,300.168,564.544,104.130,75.452,0.504512,-1,-1,-1
245,53,494.923,243.880,19.154,36.430,0.487521,-1,-1,-1
245,145,332.897,87.372,9.424,23.725,0.474271,-1,-1,-1
245,65,173.373,353.401,49.468,46.228,0.458998,-1,-1,-1
245,138,1017.639,201.850,13.547,33.535,0.433449,-1,-1,-1
245,143,1005.181,194.191,17.686,33.442,0.364514,-1,-1,-1
245,149,417.799,624.810,48.734,15.173,0.330814,-1,-1,-1
245,142,110.449,321.354,37.331,38.618,0.308868,-1,-1,-1
245,153,732.965,199.745,21.439,53.792,0.294501,-1,-1,-1
245,93,110.748,372.874,32.661,41.486,0.805827,-1,-1,-1
245,105,79.546,333.582,53.161,56.268,0.767720,-1,-1,-1
245,58,888.355,289.418,33.204,38.345,0.762920,-1,-1,-1
245,17,290.318,309.247,31.527,30.729,0.760539,-1,-1,-1
245,63,187.851,424.141,49.912,61.054,0.756925,-1,-1,-1
245,80,149.100,366.437,33.291,29.974,0.749055,-1,-1,-1
245,33,326.947,306.882,31.545,34.967,0.744268,-1,-1,-1
245,15,292.467,544.038,111.335,95.926,0.737482,-1,-1,-1
245,134,226.986,474.189,99.850,81.420,0.721861,-1,-1,-1
245,16,313.311,176.933,21.861,21.237,0.707258,-1,-1,-1
245,146,470.873,248.998,18.908,31.844,0.690903,-1,-1,-1
245,99,664.903,260.542,26.962,50.352,0.680639,-1,-1,-1
245,148,110.600,321.351,37.237,39.071,0.602696,-1,-1,-1
245,130,173.567,353.434,49.072,46.586,0.546607,-1,-1,-1
245,151,354.766,564.920,50.334,68.214,0.510711,-1,-1,-1
245,136,268.653,490.172,57.453,62.237,0.498630,-1,-1,-1
245,90,36.445,405.899,74.919,66.794,0.809120,-1,-1,-1
245,42,643.963,176.400,43.231,36.695,0.692222,-1,-1,-1
245,119,139.028,112.796,25.433,19.904,0.655407,-1,-1,-1
246,5,960.060,454.372,44.908,98.898,0.850529,-1,-1,-1
246,98,749.700,388.607,42.786,84.336,0.837940,-1,-1,-1
246,59,628.984,411.767,32.034,104.103,0.831148,-1,-1,-1
246,2,325.867,388.884,33.505,100.580,0.828747,-1,-1,-1
246,9,850.402,334.542,35.208,72.751,0.828608,-1,-1,-1
246,11,275.823,394.226,44.158,92.710,0.828322,-1,-1,-1
246,7,407.201,414.124,39.275,96.513,0.827812,-1,-1,-1
246,13,603.334,344.929,40.651,86.742,0.818051,-1,-1,-1
246,3,980.604,353.119,44.378,73.156,0.809713,-1,-1,-1
246,150,15.940,114.971,22.485,38.322,0.802633,-1,-1,-1
246,30,421.485,625.340,45.704,130.617,0.793469,-1,-1,-1
246,18,422.825,245.875,20.915,64.195,0.782478,-1,-1,-1
246,10,246.930,272.914,32.222,70.481,0.780543,-1,-1,-1
246,140,24.590,270.165,37.102,71.014,0.773267,-1,-1,-1
246,110,72.632,270.492,33.961,73.921,0.762614,-1,-1,-1
246,147,6.979,238.239,27.775,61.636,0.760728,-1,-1,-1
246,62,693.326,252.586,31.200,56.801,0.752733,-1,-1,-1
246,12,530.918,179.194,16.033,50.518,0.746404,-1,-1,-1
246,81,238.539,144.387,14.034,30.099,0.744678,-1,-1,-1
246,95,710.775,302.182,33.521,83.635,0.723938,-1,-1,-1
246,22,494.647,267.725,16.224,34.999,0.704751,-1,-1,-1
246,152,56.588,133.219,16.868,32.345,0.676706,-1,-1,-1
246,135,495.817,716.545,52.651,39.429,0.674139,-1,-1,-1
246,66,511.523,251.200,15.735,35.745,0.639801,-1,-1,-1
246,155,836.232,207.928,20.080,55.731,0.615508,-1,-1,-1
246,88,300.891,111.578,14.869,34.430,0.608090,-1,-1,-1
246,97,480.374,232.627,15.477,44.129,0.603554,-1,-1,-1
246,154,667.808,260.345,23.205,49.466,0.528202,-1,-1,-1
246,65,173.147,352.787,49.881,46.393,0.504354,-1,-1,-1
246,138,1018.359,201.241,14.293,35.215,0.450521,-1,-1,-1
246,145,333.190,87.113,13.065,33.855,0.437860,-1,-1,-1
246,156,493.865,243.169,19.516,39.139,0.433461,-1,-1,-1
246,143,1004.563,193.947,19.491,34.340,0.358125,-1,-1,-1
246,149,414.815,625.248,50.958,14.727,0.334591,-1,-1,-1
246,1,298.203,564.629,104.165,75.144,0.323428,-1,-1,-1
246,142,108.890,321.151,38.811,41.950,0.228950,-1,-1,-1
246,93,110.407,372.688,33.054,41.141,0.800977,-1,-1,-1
246,58,888.346,289.635,33.176,38.097,0.778994,-1,-1,-1
246,105,79.933,342.765,52.495,46.697,0.770622,-1,-1,-1
246,15,290.278,544.050,112.260,95.811,0.762307,-1,-1,-1
246,33,326.845,306.748,31.741,35.311,0.751665,-1,-1,-1
246,17,290.108,309.177,32.045,31.148,0.751114,-1,-1,-1
246,80,148.947,366.053,34.095,30.067,0.749914,-1,-1,-1
246,63,186.838,423.577,50.189,61.231,0.746991,-1,-1,-1
246,146,471.319,249.323,18.615,31.290,0.709925,-1,-1,-1
246,16,313.960,176.822,21.833,20.896,0.708703,-1,-1,-1
246,99,664.426,260.566,27.953,50.344,0.680907,-1,-1,-1
246,134,225.651,473.570,97.727,81.880,0.665898,-1,-1,-1
246,130,173.396,352.661,49.617,46.718,0.605822,-1,-1,-1
246,148,109.784,321.261,38.083,40.807,0.576490,-1,-1,-1
246,136,268.617,489.835,52.873,63.387,0.487606,-1,-1,-1
246,151,353.405,565.120,49.916,67.476,0.436760,-1,-1,-1
246,53,494.289,243.527,19.995,38.105,0.259185,-1,-1,-1
246,90,36.562,405.347,74.264,67.605,0.820311,-1,-1,-1
246,119,139.717,111.058,25.687,21.472,0.562150,-1,-1,-1
246,42,644.991,175.835,42.270,36.301,0.402636,-1,-1,-1
247,5,957.954,454.591,45.654,99.757,0.846611,-1,-1,-1
247,98,748.850,389.016,43.527,84.174,0.839025,-1,-1,-1
247,7,405.744,413.919,35.189,96.561,0.827425,-1,-1,-1
247,11,275.303,394.145,43.841,92.695,0.825468,-1,-1,-1
247,2,325.032,388.749,33.733,100.583,0.824685,-1,-1,-1
247,9,851.038,336.387,33.807,70.348,0.822379,-1,-1,-1
247,59,628.534,412.985,32.344,103.052,0.819445,-1,-1,-1
247,3,978.837,355.739,46.199,71.382,0.810023,-1,-1,-1
247,13,607.739,346.174,34.881,85.628,0.801967,-1,-1,-1
247,30,413.922,625.539,51.574,130.461,0.799199,-1,-1,-1
247,150,18.997,114.554,20.139,38.883,0.790953,-1,-1,-1
247,18,423.035,245.876,20.634,64.130,0.782132,-1,-1,-1
247,95,710.469,301.249,32.195,84.564,0.780142,-1,-1,-1
247,10,248.360,273.264,30.169,68.510,0.779095,-1,-1,-1
247,140,25.496,270.307,36.307,70.569,0.775314,-1,-1,-1
247,147,7.624,238.070,28.374,61.840,0.763147,-1,-1,-1
247,110,72.218,270.426,34.442,73.210,0.759095,-1,-1,-1
247,12,531.295,179.168,16.137,50.723,0.749990,-1,-1,-1
247,81,238.682,144.948,13.953,29.670,0.744398,-1,-1,-1
247,62,693.092,251.839,31.922,58.233,0.743354,-1,-1,-1
247,22,493.310,266.354,16.459,35.866,0.701271,-1,-1,-1
247,66,511.197,251.018,16.023,36.087,0.662169,-1,-1,-1
247,135,489.157,716.268,54.807,39.730,0.652264,-1,-1,-1
247,155,837.563,208.135,18.588,55.487,0.619231,-1,-1,-1
247,97,480.917,232.605,15.942,43.041,0.602933,-1,-1,-1
247,88,303.061,112.475,13.863,33.934,0.594291,-1,-1,-1
247,154,667.349,260.177,23.187,49.852,0.583345,-1,-1,-1
247,152,63.664,132.867,18.010,31.418,0.537435,-1,-1,-1
247,145,335.155,87.277,9.862,24.141,0.473333,-1,-1,-1
247,53,495.215,244.210,18.500,36.598,0.471292,-1,-1,-1
247,143,1006.049,193.480,18.792,38.557,0.463816,-1,-1,-1
247,138,1019.511,201.007,14.385,34.348,0.463144,-1,-1,-1
247,65,172.779,352.940,49.544,46.102,0.443264,-1,-1,-1
247,149,411.341,625.373,49.408,14.591,0.303242,-1,-1,-1
247,151,359.326,564.742,41.398,67.614,0.283042,-1,-1,-1
247,93,110.224,372.623,33.240,40.789,0.790921,-1,-1,-1
247,105,79.575,323.068,51.891,66.304,0.774688,-1,-1,-1
247,58,888.325,290.075,33.180,37.750,0.774356,-1,-1,-1
247,15,288.409,543.333,111.347,96.338,0.764883,-1,-1,-1
247,63,186.185,423.633,50.390,60.562,0.761671,-1,-1,-1
247,17,290.451,309.101,31.395,30.841,0.753284,-1,-1,-1
247,33,327.038,306.741,31.236,35.005,0.747897,-1,-1,-1
247,80,148.994,365.969,34.238,30.063,0.730035,-1,-1,-1
247,99,664.557,260.552,27.376,50.461,0.728924,-1,-1,-1
247,134,224.949,473.211,97.821,82.156,0.727427,-1,-1,-1
247,16,314.707,176.666,21.904,21.043,0.719771,-1,-1,-1
247,102,355.866,564.810,45.423,67.658,0.666583,-1,-1,-1
247,146,471.367,249.258,19.889,31.281,0.661342,-1,-1,-1
247,130,173.218,352.780,48.950,46.207,0.631393,-1,-1,-1
247,142,109.414,320.959,39.040,41.426,0.548357,-1,-1,-1
247,136,267.873,489.231,56.346,63.838,0.413609,-1,-1,-1
247,90,37.036,405.104,73.351,66.541,0.823123,-1,-1,-1
247,119,141.525,111.481,25.582,20.898,0.685105,-1,-1,-1
247,42,645.607,176.301,41.411,36.332,0.510658,-1,-1,-1
248,98,748.026,389.234,43.056,84.322,0.839011,-1,-1,-1
248,5,954.505,455.131,47.286,99.617,0.824403,-1,-1,-1
248,9,850.781,338.651,32.334,67.679,0.823455,-1,-1,-1
248,2,324.430,388.552,33.492,101.198,0.821743,-1,-1,-1
248,11,275.589,393.936,42.148,92.691,0.815231,-1,-1,-1
248,3,977.889,359.347,46.661,67.625,0.814897,-1,-1,-1
248,13,607.403,346.871,35.526,85.044,0.806572,-1,-1,-1
248,59,628.720,414.493,32.151,101.383,0.805803,-1,-1,-1
248,10,252.550,284.377,24.591,55.489,0.794715,-1,-1,-1
248,95,706.531,300.746,35.195,84.126,0.791105,-1,-1,-1
248,150,21.260,113.384,20.059,39.391,0.786818,-1,-1,-1
248,30,414.022,625.519,50.391,130.366,0.785347,-1,-1,-1
248,140,25.545,269.873,36.877,70.760,0.783134,-1,-1,-1
248,7,403.058,414.091,33.998,95.788,0.775238,-1,-1,-1
248,18,423.230,246.114,19.989,63.885,0.769772,-1,-1,-1
248,110,72.965,269.972,33.677,74.689,0.769132,-1,-1,-1
248,147,8.044,237.556,28.173,61.849,0.759087,-1,-1,-1
248,81,238.959,144.625,13.443,29.723,0.746406,-1,-1,-1
248,12,531.896,179.052,15.900,50.404,0.746375,-1,-1,-1
248,62,693.204,252.607,32.232,57.639,0.729333,-1,-1,-1
248,157,0.000,167.946,12.019,48.227,0.696691,-1,-1,-1
248,22,491.938,265.162,17.194,36.605,0.687224,-1,-1,-1
248,135,483.941,716.477,55.549,39.523,0.657354,-1,-1,-1
248,155,837.030,208.142,19.360,55.667,0.626021,-1,-1,-1
248,97,481.455,232.479,16.283,44.244,0.608619,-1,-1,-1
248,66,507.931,251.166,19.151,36.080,0.592379,-1,-1,-1
248,88,304.213,112.835,13.958,33.145,0.577411,-1,-1,-1
248,143,1007.014,194.207,18.731,39.475,0.577306,-1,-1,-1
248,138,1020.291,201.270,14.621,36.418,0.551816,-1,-1,-1
248,53,495.296,244.074,18.130,37.707,0.513406,-1,-1,-1
248,154,667.767,260.056,22.870,49.811,0.509377,-1,-1,-1
248,152,67.644,130.681,16.353,33.784,0.499467,-1,-1,-1
248,130,172.769,352.396,49.038,46.456,0.488823,-1,-1,-1
248,145,335.873,87.435,9.608,23.199,0.469170,-1,-1,-1
248,149,412.514,625.131,47.031,14.856,0.313607,-1,-1,-1
248,1,296.442,563.489,102.752,75.446,0.300697,-1,-1,-1
248,93,109.926,372.481,32.794,40.511,0.800708,-1,-1,-1
248,58,888.614,290.063,33.040,38.003,0.782297,-1,-1,-1
248,105,79.998,324.836,50.846,64.302,0.781841,-1,-1,-1
248,17,290.135,308.941,31.532,30.636,0.754115,-1,-1,-1
248,15,287.576,543.341,111.178,96.078,0.740327,-1,-1,-1
248,80,148.624,365.369,34.504,30.545,0.733829,-1,-1,-1
248,33,326.882,306.618,31.956,35.652,0.732246,-1,-1,-1
248,134,223.175,473.130,99.844,81.472,0.713964,-1,-1,-1
248,63,185.303,423.192,52.707,60.812,0.711350,-1,-1,-1
248,16,315.585,176.809,22.098,21.426,0.705855,-1,-1,-1
248,99,665.071,259.849,27.251,51.005,0.698185,-1,-1,-1
248,146,471.410,249.190,20.535,31.858,0.693726,-1,-1,-1
248,65,172.873,352.374,49.024,46.622,0.640145,-1,-1,-1
248,151,355.055,564.079,44.392,67.926,0.559672,-1,-1,-1
248,142,109.292,320.723,38.489,42.625,0.517321,-1,-1,-1
248,136,266.879,489.843,56.238,61.438,0.408878,-1,-1,-1
248,90,36.618,404.624,73.535,66.219,0.828199,-1,-1,-1
248,42,645.821,176.462,39.477,36.260,0.647256,-1,-1,-1
248,119,143.110,111.488,25.486,20.719,0.598520,-1,-1,-1
249,98,747.140,389.879,43.176,83.887,0.838542,-1,-1,-1
249,5,955.121,455.914,44.561,98.535,0.837691,-1,-1,-1
249,3,977.327,359.819,46.414,66.510,0.820124,-1,-1,-1
249,2,323.951,388.400,32.934,100.917,0.817684,-1,-1,-1
249,9,850.753,340.171,31.072,66.115,0.817015,-1,-1,-1
249,11,275.151,393.733,41.989,92.645,0.811345,-1,-1,-1
249,30,413.572,625.510,49.696,130.387,0.808630,-1,-1,-1
249,59,628.973,415.408,32.362,100.333,0.806735,-1,-1,-1
249,7,400.490,414.048,35.148,95.669,0.805835,-1,-1,-1
249,13,611.144,347.649,31.511,85.078,0.796993,-1,-1,-1
249,150,24.098,113.454,18.465,39.117,0.777122,-1,-1,-1
249,10,251.724,278.369,24.027,58.916,0.774293,-1,-1,-1
249,140,27.013,269.624,35.344,71.582,0.770736,-1,-1,-1
249,95,702.259,301.662,38.734,82.639,0.761261,-1,-1,-1
249,18,423.284,246.378,19.528,63.453,0.760289,-1,-1,-1
249,110,73.519,270.146,33.138,73.932,0.757560,-1,-1,-1
249,157,0.062,165.262,16.577,50.847,0.750723,-1,-1,-1
249,81,239.370,143.894,13.878,30.030,0.749057,-1,-1,-1
249,147,8.762,237.286,27.812,61.446,0.748500,-1,-1,-1
249,12,532.349,178.942,15.880,50.521,0.745570,-1,-1,-1
249,62,692.894,252.591,31.568,58.295,0.727127,-1,-1,-1
249,22,491.822,264.079,17.083,35.821,0.697484,-1,-1,-1
249,121,704.000,253.276,20.648,56.755,0.697401,-1,-1,-1
249,88,305.170,111.901,13.724,33.935,0.680076,-1,-1,-1
249,135,481.374,717.101,56.004,38.899,0.675867,-1,-1,-1
249,97,482.075,231.932,16.180,44.597,0.621676,-1,-1,-1
249,155,838.066,208.391,18.516,55.342,0.614562,-1,-1,-1
249,138,1021.521,201.149,14.157,36.548,0.572469,-1,-1,-1
249,143,1007.745,194.111,19.131,38.458,0.570051,-1,-1,-1
249,154,667.413,260.141,22.820,49.874,0.559870,-1,-1,-1
249,152,71.917,130.136,21.181,34.024,0.513318,-1,-1,-1
249,145,336.994,87.394,9.293,22.636,0.498784,-1,-1,-1
249,53,497.283,244.496,16.947,35.997,0.473128,-1,-1,-1
249,130,172.880,352.398,49.112,46.135,0.447858,-1,-1,-1
249,1,293.675,563.786,103.699,75.365,0.361979,-1,-1,-1
249,149,409.361,624.983,49.498,15.017,0.332006,-1,-1,-1
249,153,730.934,200.227,25.838,55.277,0.297836,-1,-1,-1
249,93,109.673,372.348,33.028,40.035,0.811084,-1,-1,-1
249,105,80.111,319.475,49.852,69.443,0.791546,-1,-1,-1
249,63,183.900,422.932,50.627,60.766,0.784300,-1,-1,-1
249,58,888.449,290.334,33.303,37.904,0.773236,-1,-1,-1
249,15,286.725,542.618,110.397,96.932,0.750471,-1,-1,-1
249,17,290.457,308.815,31.399,30.554,0.750311,-1,-1,-1
249,146,471.551,249.070,22.621,31.898,0.749913,-1,-1,-1
249,16,316.320,176.633,22.062,21.262,0.742476,-1,-1,-1
249,33,326.734,306.511,31.580,34.811,0.731669,-1,-1,-1
249,80,148.586,365.185,34.929,30.403,0.729673,-1,-1,-1
249,99,664.684,260.303,26.977,50.711,0.724861,-1,-1,-1
249,134,222.384,472.845,98.486,82.621,0.715792,-1,-1,-1
249,65,173.047,352.396,48.719,46.353,0.619062,-1,-1,-1
249,142,109.049,319.815,39.054,43.031,0.602046,-1,-1,-1
249,156,497.073,244.011,17.675,36.323,0.459034,-1,-1,-1
249,66,509.145,251.518,17.961,36.160,0.457908,-1,-1,-1
249,151,353.859,563.880,43.512,67.678,0.417530,-1,-1,-1
249,90,35.625,404.105,74.173,66.328,0.851672,-1,-1,-1
249,119,144.280,113.097,25.496,19.510,0.642593,-1,-1,-1
249,42,646.353,176.967,37.634,34.802,0.500721,-1,-1,-1
250,98,746.818,390.533,42.649,82.993,0.839207,-1,-1,-1
250,5,954.485,456.190,43.861,98.415,0.839115,-1,-1,-1
250,11,274.340,393.646,41.919,92.249,0.827877,-1,-1,-1
250,9,850.430,341.621,30.651,64.672,0.826551,-1,-1,-1
250,3,977.781,358.695,45.028,68.139,0.815501,-1,-1,-1
250,2,323.215,388.439,32.768,100.711,0.814866,-1,-1,-1
250,59,628.380,416.255,32.758,99.460,0.803363,-1,-1,-1
250,30,409.434,624.952,51.954,130.984,0.797961,-1,-1,-1
250,157,0.021,166.525,19.165,48.821,0.794351,-1,-1,-1
250,10,251.899,277.074,23.414,59.377,0.792373,-1,-1,-1
250,150,26.085,113.403,19.241,39.522,0.790745,-1,-1,-1
250,7,397.776,414.098,37.102,95.723,0.789923,-1,-1,-1
250,95,704.000,302.479,36.454,79.983,0.786673,-1,-1,-1
250,13,607.782,348.186,34.677,84.493,0.784687,-1,-1,-1
250,140,25.668,269.513,37.942,71.157,0.773420,-1,-1,-1
250,18,422.971,245.831,20.259,63.952,0.769211,-1,-1,-1
250,110,73.130,269.820,33.595,74.211,0.753150,-1,-1,-1
250,147,8.900,236.964,28.082,61.105,0.748322,-1,-1,-1
250,12,532.993,179.089,15.802,50.298,0.744426,-1,-1,-1
250,81,239.899,142.856,13.651,30.422,0.740656,-1,-1,-1
250,62,693.131,252.876,30.812,57.444,0.730672,-1,-1,-1
250,22,491.698,264.591,16.746,35.132,0.679901,-1,-1,-1
250,135,476.548,716.336,55.057,39.645,0.678873,-1,-1,-1
250,88,305.949,111.893,13.279,33.712,0.591067,-1,-1,-1
250,154,667.206,260.051,23.958,50.274,0.586707,-1,-1,-1
250,155,837.033,208.863,20.101,54.979,0.584476,-1,-1,-1
250,97,482.113,231.475,16.643,45.849,0.581532,-1,-1,-1
250,143,1008.004,194.577,19.524,40.609,0.515936,-1,-1,-1
250,138,1021.680,201.325,15.170,37.283,0.497278,-1,-1,-1
250,66,511.032,251.122,16.268,35.939,0.455268,-1,-1,-1
250,145,337.644,87.217,10.102,24.927,0.447386,-1,-1,-1
250,53,497.361,244.257,17.488,36.847,0.413217,-1,-1,-1
250,149,409.393,624.719,49.436,15.281,0.346824,-1,-1,-1
250,65,172.237,352.055,48.674,46.274,0.335315,-1,-1,-1
250,93,109.729,372.096,32.913,39.884,0.815707,-1,-1,-1
250,15,286.904,542.477,108.431,96.685,0.798644,-1,-1,-1
250,58,888.900,290.249,32.898,38.150,0.785006,-1,-1,-1
250,105,80.293,321.382,49.770,67.445,0.780996,-1,-1,-1
250,63,183.305,422.528,52.686,60.869,0.780186,-1,-1,-1
250,146,471.340,248.994,23.176,31.793,0.771738,-1,-1,-1
250,17,289.846,308.596,31.917,30.584,0.755360,-1,-1,-1
250,134,221.767,472.388,98.135,81.624,0.745186,-1,-1,-1
250,99,664.782,260.434,26.371,50.493,0.741558,-1,-1,-1
250,33,326.824,306.459,31.709,35.349,0.717561,-1,-1,-1
250,80,148.138,364.556,33.969,30.873,0.698288,-1,-1,-1
250,130,172.190,352.143,48.432,46.125,0.632123,-1,-1,-1
250,142,109.278,319.927,39.309,39.999,0.620153,-1,-1,-1
250,16,317.225,176.438,21.286,21.318,0.617614,-1,-1,-1
250,152,78.362,130.508,24.241,32.904,0.535798,-1,-1,-1
250,158,509.180,251.217,18.247,36.424,0.487952,-1,-1,-1
250,156,497.205,243.762,18.083,36.960,0.468476,-1,-1,-1
250,151,352.477,563.670,42.855,67.616,0.236718,-1,-1,-1
250,90,35.144,403.524,74.079,66.368,0.848913,-1,-1,-1
250,119,144.817,112.322,26.149,20.122,0.533376,-1,-1,-1
250,42,647.017,176.696,37.523,34.969,0.501184,-1,-1,-1
251,5,953.685,456.153,43.688,99.112,0.838258,-1,-1,-1
251,98,747.787,390.318,40.707,83.309,0.833358,-1,-1,-1
251,11,273.293,393.208,42.438,91.955,0.828610,-1,-1,-1
251,9,849.958,343.420,30.388,62.709,0.827517,-1,-1,-1
251,3,978.210,358.114,43.247,69.147,0.815214,-1,-1,-1
251,59,628.637,416.477,31.794,99.021,0.809819,-1,-1,-1
251,2,322.582,388.518,32.077,99.872,0.805355,-1,-1,-1
251,30,409.076,624.652,49.569,131.304,0.803660,-1,-1,-1
251,13,606.720,349.346,35.454,83.284,0.800489,-1,-1,-1
251,95,704.000,299.989,35.786,86.354,0.800051,-1,-1,-1
251,157,0.000,165.163,19.570,48.478,0.795730,-1,-1,-1
251,10,252.043,279.441,25.010,56.857,0.791115,-1,-1,-1
251,7,398.638,413.927,35.344,95.632,0.782693,-1,-1,-1
251,140,27.131,269.350,36.764,70.870,0.780077,-1,-1,-1
251,150,27.764,113.233,19.265,40.086,0.776489,-1,-1,-1
251,110,73.241,269.444,34.281,74.678,0.765524,-1,-1,-1
251,159,686.800,302.391,32.748,68.974,0.759932,-1,-1,-1
251,18,423.370,245.861,19.593,63.441,0.758174,-1,-1,-1
251,147,9.864,236.456,27.818,61.521,0.757132,-1,-1,-1
251,81,240.516,142.602,13.715,30.435,0.741922,-1,-1,-1
251,12,533.270,178.880,16.093,50.594,0.739861,-1,-1,-1
251,62,693.017,252.437,29.276,62.869,0.722736,-1,-1,-1
251,135,471.518,714.409,53.870,41.591,0.688924,-1,-1,-1
251,22,491.745,262.902,16.502,36.296,0.659501,-1,-1,-1
251,155,838.224,209.216,19.131,54.755,0.628421,-1,-1,-1
251,138,1022.222,200.994,15.199,36.490,0.567495,-1,-1,-1
251,151,351.906,563.229,41.440,67.953,0.566110,-1,-1,-1
251,97,482.328,231.338,16.701,45.528,0.534925,-1,-1,-1
251,88,306.621,111.948,13.437,33.504,0.509702,-1,-1,-1
251,154,667.245,260.230,23.344,49.765,0.509636,-1,-1,-1
251,143,1008.771,194.392,19.497,37.596,0.508689,-1,-1,-1
251,145,338.649,86.324,10.907,27.299,0.497177,-1,-1,-1
251,158,508.870,251.063,18.634,36.258,0.485328,-1,-1,-1
251,53,497.830,243.999,16.491,36.621,0.408587,-1,-1,-1
251,149,407.442,624.534,50.430,15.466,0.379167,-1,-1,-1
251,15,284.888,542.551,108.930,95.958,0.823921,-1,-1,-1
251,93,109.513,371.163,32.906,40.679,0.817590,-1,-1,-1
251,63,182.838,422.297,50.947,60.770,0.789283,-1,-1,-1
251,105,81.187,341.226,48.739,46.804,0.783952,-1,-1,-1
251,58,888.763,290.159,32.936,38.204,0.780706,-1,-1,-1
251,146,471.445,249.220,23.377,31.638,0.772099,-1,-1,-1
251,99,664.584,260.399,26.729,50.565,0.746560,-1,-1,-1
251,134,220.355,471.980,98.775,82.557,0.740742,-1,-1,-1
251,17,290.373,308.392,31.580,30.858,0.738959,-1,-1,-1
251,33,326.775,306.373,31.236,34.730,0.722062,-1,-1,-1
251,80,148.233,364.002,33.475,30.556,0.705359,-1,-1,-1
251,16,317.908,176.309,24.900,21.316,0.665426,-1,-1,-1
251,142,109.663,319.389,38.151,41.796,0.586782,-1,-1,-1
251,152,85.473,130.941,20.390,28.472,0.544545,-1,-1,-1
251,102,349.264,563.775,44.626,67.640,0.445484,-1,-1,-1
251,156,497.590,243.582,17.450,36.847,0.432418,-1,-1,-1
251,66,509.205,251.377,18.376,36.251,0.405517,-1,-1,-1
251,136,265.040,489.207,49.641,61.918,0.343676,-1,-1,-1
251,160,693.557,183.615,17.773,33.862,0.329918,-1,-1,-1
251,90,34.945,402.839,73.874,66.539,0.849725,-1,-1,-1
251,119,146.042,110.684,26.191,20.915,0.664644,-1,-1,-1
251,42,647.648,177.186,39.095,34.119,0.605701,-1,-1,-1
252,5,952.271,456.441,44.524,98.582,0.840298,-1,-1,-1
252,59,628.979,417.529,32.876,99.417,0.836120,-1,-1,-1
252,98,748.706,390.552,39.277,83.193,0.835828,-1,-1,-1
252,9,849.071,343.742,30.750,63.029,0.826593,-1,-1,-1
252,3,978.343,357.147,42.459,70.879,0.826489,-1,-1,-1
252,11,272.356,393.146,42.479,91.730,0.825126,-1,-1,-1
252,95,704.000,300.805,34.517,82.610,0.808624,-1,-1,-1
252,13,608.200,351.052,34.279,82.734,0.806022,-1,-1,-1
252,2,321.918,388.507,31.607,100.017,0.801672,-1,-1,-1
252,30,405.855,624.124,49.881,131.839,0.800864,-1,-1,-1
252,157,0.000,164.589,20.887,48.894,0.795826,-1,-1,-1
252,7,397.836,413.743,35.723,95.719,0.790277,-1,-1,-1
252,10,252.024,281.658,25.282,54.142,0.786609,-1,-1,-1
252,150,29.549,114.110,19.015,38.813,0.779719,-1,-1,-1
252,140,25.516,269.583,38.658,70.621,0.775329,-1,-1,-1
252,159,682.517,302.628,32.982,71.158,0.773022,-1,-1,-1
252,110,73.871,269.510,33.734,73.994,0.767998,-1,-1,-1
252,18,423.631,245.587,19.653,63.911,0.767591,-1,-1,-1
252,147,10.824,236.129,27.736,60.900,0.762937,-1,-1,-1
252,81,241.396,142.308,13.920,31.610,0.736824,-1,-1,-1
252,12,533.924,178.786,16.140,50.409,0.731392,-1,-1,-1
252,62,693.090,252.822,28.544,56.424,0.726027,-1,-1,-1
252,135,468.590,712.761,55.937,43.219,0.707980,-1,-1,-1
252,88,307.025,111.882,14.577,34.035,0.674490,-1,-1,-1
